        5100
  -8.156020E-01    -9.510995E-01
  -8.015626E-01    -1.038268E+00
  -7.507345E-01    -1.056467E+00
  -8.366838E-01    -1.039032E+00
  -8.583804E-01    -1.069184E+00
  -7.784214E-01    -1.009038E+00
  -7.577857E-01    -1.164470E+00
  -8.819696E-01    -9.480282E-01
  -6.944069E-01    -1.130410E+00
  -7.262856E-01    -1.181265E+00
  -6.946278E-01    -1.165411E+00
  -7.234057E-01    -1.076911E+00
  -6.318822E-01    -1.130623E+00
  -6.630925E-01    -1.181548E+00
  -6.400529E-01    -1.060109E+00
  -6.650539E-01    -1.080656E+00
  -6.042280E-01    -1.074054E+00
  -6.634456E-01    -1.113711E+00
  -6.933798E-01    -1.064340E+00
  -7.008961E-01    -9.738480E-01
  -7.478201E-01    -1.023974E+00
  -7.151102E-01    -1.012011E+00
  -7.811376E-01    -9.708173E-01
  -6.578064E-01    -9.968440E-01
  -6.898454E-01    -1.035280E+00
  -6.792938E-01    -9.383597E-01
  -6.280972E-01    -9.760297E-01
  -5.882561E-01    -9.838516E-01
  -6.585299E-01    -1.030280E+00
  -6.436044E-01    -9.405605E-01
  -6.315413E-01    -1.165611E+00
  -7.252159E-01    -1.111616E+00
  -7.455020E-01    -9.506100E-01
  -8.268802E-01    -7.927115E-01
  -8.521213E-01    -8.493625E-01
  -8.613172E-01    -7.763980E-01
  -7.949958E-01    -7.781970E-01
  -7.833268E-01    -8.279290E-01
  -8.213815E-01    -8.250632E-01
  -8.478983E-01    -8.887974E-01
  -8.128384E-01    -9.090484E-01
  -7.926679E-01    -7.456855E-01
  -8.925721E-01    -6.698586E-01
  -9.214702E-01    -7.524654E-01
  -8.951587E-01    -7.296460E-01
  -9.104710E-01    -6.989959E-01
  -8.262085E-01    -6.892823E-01
  -8.605150E-01    -7.420969E-01
  -8.229277E-01    -6.197416E-01
  -8.529908E-01    -6.347652E-01
  -7.918356E-01    -6.749389E-01
  -8.569651E-01    -6.665976E-01
  -8.269003E-01    -7.253881E-01
  -9.065008E-01    -6.385252E-01
  -7.748141E-01    -8.912496E-01
  -8.901005E-01    -8.356855E-01
  -7.321214E-01    -7.871389E-01
  -7.191565E-01    -8.471964E-01
  -7.587974E-01    -7.314246E-01
  -7.680072E-01    -7.979808E-01
  -6.778812E-01    -8.846491E-01
  -7.451291E-01    -9.130534E-01
  -6.633397E-01    -7.949414E-01
  -7.028046E-01    -8.113222E-01
  -6.457403E-01    -8.804920E-01
  -7.023236E-01    -8.739450E-01
  -7.150418E-01    -8.989817E-01
  -7.269726E-01    -7.519070E-01
  -7.268916E-01    -6.791988E-01
  -7.588438E-01    -6.956350E-01
  -6.944495E-01    -6.981790E-01
  -7.278946E-01    -6.424717E-01
  -6.303000E-01    -6.964138E-01
  -6.938706E-01    -7.350997E-01
  -6.620524E-01    -5.657164E-01
  -6.633134E-01    -6.416863E-01
  -6.302122E-01    -6.207084E-01
  -6.630026E-01    -6.790630E-01
  -6.612793E-01    -7.544570E-01
  -7.918765E-01    -6.391980E-01
  -6.276737E-01    -8.146201E-01
  -7.607630E-01    -8.550312E-01
  -6.909043E-01    -9.088160E-01
  -6.958009E-01    -6.239669E-01
  -6.289007E-01    -7.345601E-01
  -8.843393E-01    -1.164776E+00
  -8.809802E-01    -6.188953E-01
  -1.167591E+00    -5.281241E-01
  -1.167680E+00    -5.647337E-01
  -1.103509E+00    -5.646259E-01
  -1.135530E+00    -5.830758E-01
  -1.073407E+00    -5.833939E-01
  -1.135272E+00    -5.096134E-01
  -1.136389E+00    -6.207492E-01
  -1.103136E+00    -5.280492E-01
  -1.168058E+00    -4.186862E-01
  -1.167659E+00    -3.455935E-01
  -1.103376E+00    -4.551551E-01
  -1.167947E+00    -4.552968E-01
  -1.071028E+00    -4.000384E-01
  -1.103661E+00    -4.180759E-01
  -1.070822E+00    -4.746809E-01
  -1.135955E+00    -3.997775E-01
  -1.135587E+00    -4.732141E-01
  -1.135487E+00    -3.630487E-01
  -1.070982E+00    -5.116950E-01
  -1.040251E+00    -5.340234E-01
  -1.030069E+00    -6.000283E-01
  -1.006793E+00    -5.181845E-01
  -1.038312E+00    -4.577802E-01
  -9.399011E-01    -5.898948E-01
  -9.383396E-01    -6.242192E-01
  -9.743159E-01    -5.381988E-01
  -9.124877E-01    -5.333173E-01
  -9.127200E-01    -4.581288E-01
  -9.706794E-01    -5.766390E-01
  -9.432226E-01    -5.167228E-01
  -1.005261E+00    -3.652142E-01
  -1.038474E+00    -4.198578E-01
  -1.005833E+00    -4.021796E-01
  -1.070356E+00    -3.631175E-01
  -9.739417E-01    -4.215947E-01
  -9.431615E-01    -4.785044E-01
  -9.726966E-01    -3.480191E-01
  -9.416516E-01    -3.662808E-01
  -9.383150E-01    -2.951986E-01
  -9.741923E-01    -4.598960E-01
  -1.006168E+00    -4.785532E-01
  -1.037247E+00    -3.461261E-01
  -9.425086E-01    -4.027043E-01
  -1.045995E+00    -5.699821E-01
  -9.933790E-01    -6.050682E-01
  -9.715906E-01    -3.125129E-01
  -1.167678E+00    -2.007979E-01
  -1.167136E+00    -2.370719E-01
  -1.134050E+00    -2.551691E-01
  -1.101429E+00    -3.087307E-01
  -1.103668E+00    -2.019422E-01
  -1.134119E+00    -2.909434E-01
  -1.167229E+00    -3.092678E-01
  -1.136188E+00    -1.830044E-01
  -1.169021E+00    -9.086102E-02
  -1.168285E+00    -1.752822E-02
  -1.107430E+00    -9.110927E-02
  -1.168877E+00    -1.275926E-01
  -1.105295E+00    -1.695282E-02
  -1.137149E+00    -3.538162E-02
  -1.107125E+00    -1.283200E-01
  -1.138017E+00    -7.225626E-02
  -1.137531E+00    -1.462772E-01
  -1.167641E+00     1.899361E-02
  -1.101767E+00    -2.379202E-01
  -1.037543E+00    -2.398286E-01
  -1.068815E+00    -2.565660E-01
  -1.040214E+00    -2.038355E-01
  -1.073287E+00    -1.847202E-01
  -9.706222E-01    -2.393258E-01
  -1.036207E+00    -3.105674E-01
  -9.455423E-01    -1.465042E-01
  -9.729598E-01    -2.020196E-01
  -9.361426E-01    -2.580846E-01
  -1.004169E+00    -2.583224E-01
  -1.003805E+00    -2.940310E-01
  -1.008902E+00    -1.858492E-01
  -1.045073E+00    -9.227196E-02
  -1.075585E+00    -1.479607E-01
  -1.044492E+00    -1.303391E-01
  -1.076382E+00    -7.297328E-02
  -9.783716E-01    -9.068164E-02
  -1.011205E+00    -1.493174E-01
  -1.016954E+00    -3.265436E-02
  -9.433798E-01    -7.055416E-02
  -9.114004E-01    -9.206420E-02
  -1.012882E+00    -7.159411E-02
  -9.782611E-01    -1.304394E-01
  -1.075447E+00    -3.577529E-02
  -9.416670E-01    -1.792973E-01
  -1.068449E+00    -2.918903E-01
  -1.102537E+00    -3.446502E-01
  -9.387829E-01    -2.844402E-02
  -9.119087E-01    -5.697901E-01
  -8.828356E-01    -4.755016E-01
  -9.122704E-01    -4.206402E-01
  -8.526748E-01    -5.301166E-01
  -8.534884E-01    -4.556582E-01
  -8.231456E-01    -5.108336E-01
  -7.921607E-01    -5.666086E-01
  -7.942765E-01    -4.550341E-01
  -8.525987E-01    -5.665330E-01
  -8.820296E-01    -5.854456E-01
  -8.238560E-01    -4.737217E-01
  -9.064710E-01    -3.148069E-01
  -8.823822E-01    -3.658122E-01
  -8.635248E-01    -3.015757E-01
  -9.007655E-01    -2.422686E-01
  -8.236813E-01    -3.997931E-01
  -7.942276E-01    -4.182859E-01
  -8.546749E-01    -3.451775E-01
  -8.231700E-01    -3.628417E-01
  -7.917138E-01    -3.448202E-01
  -8.825434E-01    -4.013170E-01
  -8.532841E-01    -4.187267E-01
  -7.926271E-01    -5.295536E-01
  -8.826306E-01    -5.127924E-01
  -7.633366E-01    -4.738127E-01
  -7.606066E-01    -5.859410E-01
  -7.286286E-01    -5.675425E-01
  -7.620341E-01    -5.109595E-01
  -6.969799E-01    -5.107373E-01
  -6.625708E-01    -5.280253E-01
  -7.325972E-01    -4.557906E-01
  -6.994422E-01    -4.739875E-01
  -6.956141E-01    -5.862244E-01
  -7.293336E-01    -5.298343E-01
  -6.350344E-01    -4.701770E-01
  -6.690370E-01    -4.549770E-01
  -7.322790E-01    -3.490865E-01
  -7.622945E-01    -3.643732E-01
  -7.337986E-01    -4.194352E-01
  -7.042237E-01    -4.017872E-01
  -6.489852E-01    -3.639342E-01
  -6.730542E-01    -4.189973E-01
  -7.259454E-01    -3.161761E-01
  -6.796696E-01    -3.476124E-01
  -6.349874E-01    -2.853611E-01
  -7.054566E-01    -3.669769E-01
  -6.465419E-01    -3.992398E-01
  -7.891783E-01    -3.083242E-01
  -6.164207E-01    -4.110148E-01
  -7.639420E-01    -4.004832E-01
  -8.226204E-01    -5.844632E-01
  -6.910378E-01    -3.139496E-01
  -9.047172E-01    -1.816358E-01
  -8.872906E-01    -2.099899E-01
  -8.520175E-01    -2.117282E-01
  -8.884273E-01    -1.490155E-01
  -8.173847E-01    -2.549660E-01
  -8.206926E-01    -2.883064E-01
  -8.236788E-01    -1.898558E-01
  -8.463370E-01    -2.414334E-01
  -8.719594E-01    -2.603639E-01
  -7.899182E-01    -2.039708E-01
  -8.779025E-01    -3.667712E-02
  -8.401609E-01    -9.083768E-02
  -8.469925E-01    -2.410129E-02
  -8.785667E-01    -7.328159E-02
  -8.026819E-01    -1.029901E-01
  -8.530072E-01    -1.345903E-01
  -8.245512E-01    -5.060684E-02
  -7.910704E-01    -4.794505E-02
  -7.968115E-01    -1.358096E-01
  -8.254476E-01    -1.550629E-01
  -8.425414E-01     1.051722E-02
  -7.868113E-01    -2.382721E-01
  -9.142961E-01    -1.289156E-01
  -7.238540E-01    -1.974800E-01
  -7.523345E-01    -2.559109E-01
  -7.177914E-01    -2.355397E-01
  -7.650310E-01    -1.482984E-01
  -6.362438E-01    -2.037938E-01
  -6.805706E-01    -2.508976E-01
  -6.435463E-01    -1.400394E-01
  -6.580453E-01    -1.742047E-01
  -6.486070E-01    -2.352738E-01
  -6.958248E-01    -1.721519E-01
  -6.702172E-01    -2.849909E-01
  -7.025420E-01    -1.367620E-01
  -7.441682E-01    -8.567075E-02
  -7.363980E-01    -1.236649E-01
  -7.201390E-01    -5.151073E-02
  -7.784864E-01    -7.943164E-02
  -6.816538E-01    -5.017030E-02
  -6.227534E-01    -3.125378E-02
  -7.378832E-01    -1.816615E-02
  -6.565418E-01    -1.845744E-02
  -6.260513E-01    -6.738763E-02
  -6.613919E-01    -8.032434E-02
  -6.706763E-01    -1.175382E-01
  -7.716563E-01    -1.874414E-02
  -6.067594E-01    -1.263653E-01
  -7.599636E-01    -1.838102E-01
  -7.543680E-01    -2.929656E-01
  -9.052865E-01    -1.438806E-02
  -6.174887E-01    -3.504113E-01
  -9.108062E-01    -3.492418E-01
  -7.601507E-01    -6.227980E-01
  -6.606889E-01     2.219405E-02
  -6.275896E-01    -9.093468E-01
  -5.686748E-01    -1.130526E+00
  -5.999826E-01    -1.181549E+00
  -5.684560E-01    -1.165685E+00
  -5.705224E-01    -1.055280E+00
  -5.053081E-01    -1.165946E+00
  -5.368519E-01    -1.181701E+00
  -4.737058E-01    -1.181666E+00
  -5.370788E-01    -1.113537E+00
  -5.054736E-01    -1.131312E+00
  -5.290632E-01    -9.695714E-01
  -5.655107E-01    -1.016577E+00
  -5.296510E-01    -1.005549E+00
  -5.630581E-01    -9.556723E-01
  -5.006138E-01    -1.029390E+00
  -4.762730E-01    -1.079919E+00
  -4.982075E-01    -9.471796E-01
  -4.605145E-01    -9.573910E-01
  -4.640389E-01    -1.025268E+00
  -5.054705E-01    -1.063067E+00
  -5.369626E-01    -1.077716E+00
  -5.024702E-01    -9.114869E-01
  -4.745953E-01    -1.113768E+00
  -5.657629E-01    -9.186865E-01
  -4.427476E-01    -1.130112E+00
  -4.105301E-01    -1.181260E+00
  -4.116997E-01    -1.110807E+00
  -4.422035E-01    -1.165427E+00
  -3.472991E-01    -1.181034E+00
  -3.473507E-01    -1.109565E+00
  -3.791540E-01    -1.128352E+00
  -3.155174E-01    -1.128091E+00
  -3.789217E-01    -1.164684E+00
  -4.143378E-01    -1.073071E+00
  -4.046650E-01    -9.918833E-01
  -4.440088E-01    -9.924926E-01
  -3.796160E-01    -1.016626E+00
  -3.858036E-01    -9.621493E-01
  -3.169596E-01    -1.017615E+00
  -3.815010E-01    -1.053050E+00
  -3.202903E-01    -9.074678E-01
  -3.513924E-01    -9.682861E-01
  -3.208568E-01    -9.461219E-01
  -3.481974E-01    -1.001524E+00
  -3.478630E-01    -1.072239E+00
  -4.354136E-01    -9.309155E-01
  -3.160380E-01    -1.053818E+00
  -4.495434E-01    -1.059071E+00
  -4.010863E-01    -9.324866E-01
  -5.919517E-01    -8.659958E-01
  -5.948658E-01    -9.001814E-01
  -5.620085E-01    -8.469536E-01
  -5.941159E-01    -7.922394E-01
  -5.031691E-01    -8.431637E-01
  -5.328566E-01    -8.629698E-01
  -4.747300E-01    -8.564533E-01
  -5.004940E-01    -8.069686E-01
  -5.341136E-01    -8.979143E-01
  -5.617958E-01    -8.099938E-01
  -5.672760E-01    -6.936966E-01
  -5.957862E-01    -7.530328E-01
  -5.656637E-01    -7.322726E-01
  -5.982232E-01    -6.377003E-01
  -5.081999E-01    -7.282631E-01
  -5.341859E-01    -7.501782E-01
  -4.824367E-01    -6.792792E-01
  -5.102963E-01    -6.926884E-01
  -4.772917E-01    -7.402470E-01
  -5.378892E-01    -6.736627E-01
  -5.316941E-01    -7.891070E-01
  -5.366957E-01    -6.357998E-01
  -4.601227E-01    -7.864612E-01
  -5.987886E-01    -6.758652E-01
  -4.143004E-01    -8.475275E-01
  -4.729919E-01    -8.897167E-01
  -4.140629E-01    -8.821385E-01
  -3.487828E-01    -8.479889E-01
  -3.871366E-01    -9.009540E-01
  -3.814153E-01    -7.894303E-01
  -3.137759E-01    -7.947188E-01
  -3.109956E-01    -7.277177E-01
  -3.816823E-01    -8.281705E-01
  -3.520250E-01    -8.864798E-01
  -3.461236E-01    -7.737734E-01
  -4.324236E-01    -7.093196E-01
  -4.619866E-01    -7.083332E-01
  -4.133270E-01    -7.318710E-01
  -4.141388E-01    -6.884186E-01
  -3.626854E-01    -7.121000E-01
  -3.413022E-01    -7.393690E-01
  -4.159727E-01    -6.509096E-01
  -3.439532E-01    -6.833430E-01
  -3.127538E-01    -6.954736E-01
  -3.942950E-01    -7.117162E-01
  -4.160239E-01    -7.680572E-01
  -4.776155E-01    -6.403132E-01
  -3.148582E-01    -8.309981E-01
  -4.478374E-01    -8.324735E-01
  -4.420008E-01    -9.007967E-01
  -3.527156E-01    -6.429996E-01
  -3.156520E-01    -1.164554E+00
  -6.010396E-01    -1.112418E+00
  -2.527064E-01    -1.128205E+00
  -2.841575E-01    -1.181081E+00
  -2.526342E-01    -1.164648E+00
  -2.843214E-01    -1.072231E+00
  -1.898401E-01    -1.128118E+00
  -2.210954E-01    -1.181087E+00
  -1.580045E-01    -1.072232E+00
  -2.215676E-01    -1.109545E+00
  -2.221814E-01    -1.071933E+00
  -2.877198E-01    -9.624352E-01
  -2.864292E-01    -9.986075E-01
  -2.547364E-01    -1.015893E+00
  -2.564321E-01    -9.432289E-01
  -1.918223E-01    -1.015703E+00
  -2.536752E-01    -1.053137E+00
  -2.250252E-01    -9.607967E-01
  -1.606471E-01    -9.619834E-01
  -1.591379E-01    -9.978932E-01
  -2.241788E-01    -9.970475E-01
  -1.909094E-01    -1.053057E+00
  -1.936454E-01    -9.435366E-01
  -1.895947E-01    -1.164586E+00
  -2.840530E-01    -1.109608E+00
  -1.261294E-01    -1.128549E+00
  -1.579361E-01    -1.181057E+00
  -1.263167E-01    -1.164717E+00
  -1.231806E-01    -1.053789E+00
  -3.159361E-02    -1.181515E+00
  -9.353519E-02    -1.111249E+00
  -6.312613E-02    -1.165312E+00
   3.139758E-04    -1.130731E+00
  -9.474685E-02    -1.181235E+00
  -6.262213E-02    -1.130135E+00
  -1.232104E-01    -1.015621E+00
  -9.031908E-02    -1.074578E+00
  -5.464608E-02    -1.061948E+00
  -8.884309E-02    -9.935347E-01
  -4.917864E-03    -1.035611E+00
  -2.880734E-02    -1.081188E+00
  -9.378112E-02    -9.582886E-01
  -5.033519E-02    -1.001666E+00
  -2.184677E-02    -9.753160E-01
  -3.858263E-02    -1.032495E+00
  -3.068984E-02    -1.113760E+00
  -1.286869E-01    -9.443270E-01
   7.861325E-05    -1.165558E+00
  -1.580644E-01    -1.109698E+00
  -2.965411E-02    -9.418552E-01
  -2.514257E-01    -8.350133E-01
  -2.837180E-01    -8.512165E-01
  -2.556628E-01    -9.070384E-01
  -2.243666E-01    -8.896733E-01
  -1.930181E-01    -8.414458E-01
  -2.226472E-01    -8.548105E-01
  -1.656398E-01    -8.592671E-01
  -2.494048E-01    -7.999936E-01
  -1.941157E-01    -9.083104E-01
  -1.885205E-01    -8.112067E-01
  -2.525293E-01    -6.929924E-01
  -2.806902E-01    -7.454743E-01
  -2.489958E-01    -7.295262E-01
  -2.857523E-01    -6.757643E-01
  -1.867632E-01    -6.922770E-01
  -2.132376E-01    -7.513409E-01
  -1.986299E-01    -6.179084E-01
  -2.275537E-01    -6.378044E-01
  -1.693105E-01    -7.368506E-01
  -2.227822E-01    -6.740994E-01
  -2.162866E-01    -7.873685E-01
  -2.888180E-01    -6.386140E-01
  -1.547369E-01    -8.097901E-01
  -2.808037E-01    -7.797776E-01
  -1.070502E-01    -8.576935E-01
  -1.637113E-01    -8.922925E-01
  -1.036521E-01    -8.914729E-01
  -1.409292E-01    -7.785846E-01
  -5.140717E-02    -8.734934E-01
  -7.219548E-02    -9.019066E-01
  -2.279129E-02    -7.500992E-01
  -6.758042E-02    -8.026900E-01
  -1.485588E-02    -8.768256E-01
  -7.414966E-02    -8.436896E-01
  -6.472516E-02    -9.346753E-01
  -1.017188E-01    -7.756266E-01
  -1.299182E-01    -6.936707E-01
  -1.320658E-01    -7.241117E-01
  -1.595741E-01    -6.735908E-01
  -7.530398E-02    -7.175382E-01
  -1.010163E-01    -7.408318E-01
  -8.845330E-02    -6.468120E-01
  -1.352116E-02    -6.431570E-01
  -5.755442E-03    -5.845861E-01
  -9.580158E-02    -6.856277E-01
  -3.919703E-02    -7.239821E-01
  -1.622593E-01    -6.375380E-01
  -2.812388E-02    -7.864744E-01
  -1.399873E-01    -8.417986E-01
  -1.317245E-01    -9.097919E-01
  -4.900768E-02    -6.302407E-01
  -1.156828E-02    -7.089570E-01
  -2.860400E-01    -8.884505E-01
  -2.587459E-01    -6.206062E-01
  -5.937330E-01    -5.607076E-01
  -6.285499E-01    -5.825351E-01
  -5.623159E-01    -5.795320E-01
  -5.946658E-01    -5.218088E-01
  -5.083218E-01    -5.816869E-01
  -5.658335E-01    -6.171580E-01
  -5.170580E-01    -5.408392E-01
  -5.310400E-01    -5.658184E-01
  -5.067233E-01    -6.169816E-01
  -5.274859E-01    -5.062174E-01
  -5.619127E-01    -3.880750E-01
  -5.741263E-01    -4.573915E-01
  -5.967509E-01    -3.821660E-01
  -6.081028E-01    -4.466680E-01
  -5.169608E-01    -4.370102E-01
  -5.039182E-01    -4.760407E-01
  -5.359096E-01    -3.584885E-01
  -5.028161E-01    -3.706346E-01
  -4.950715E-01    -4.076951E-01
  -5.509414E-01    -4.279410E-01
  -5.646433E-01    -4.959757E-01
  -5.359063E-01    -3.171994E-01
  -4.929979E-01    -5.578723E-01
  -6.094476E-01    -3.117520E-01
  -4.480187E-01    -5.187868E-01
  -4.378687E-01    -5.884903E-01
  -4.607587E-01    -5.549618E-01
  -4.515728E-01    -4.511102E-01
  -3.897731E-01    -5.515319E-01
  -4.034708E-01    -5.881288E-01
  -4.008002E-01    -4.873009E-01
  -3.501900E-01    -5.372063E-01
  -3.199703E-01    -4.849855E-01
  -4.136753E-01    -5.192694E-01
  -3.888305E-01    -6.273754E-01
  -3.683417E-01    -4.951513E-01
  -4.380706E-01    -3.956975E-01
  -4.633798E-01    -4.173450E-01
  -4.090494E-01    -4.185044E-01
  -4.408246E-01    -3.592230E-01
  -3.449468E-01    -4.385167E-01
  -3.477253E-01    -4.717849E-01
  -3.069352E-01    -3.143513E-01
  -3.567509E-01    -3.742370E-01
  -3.093913E-01    -4.342188E-01
  -3.716546E-01    -4.102838E-01
  -4.195134E-01    -4.533712E-01
  -4.758106E-01    -3.443497E-01
  -4.680420E-01    -4.824752E-01
  -4.452973E-01    -6.264734E-01
  -3.799392E-01    -3.446302E-01
  -5.809780E-01    -2.472352E-01
  -6.231079E-01    -2.559359E-01
  -5.701824E-01    -1.785592E-01
  -4.709590E-01    -2.267586E-01
  -4.971505E-01    -2.517640E-01
  -5.250337E-01    -1.877789E-01
  -5.335483E-01    -2.321088E-01
  -5.736686E-01    -2.947451E-01
  -4.818869E-01    -1.973818E-01
  -5.965708E-01    -8.986530E-02
  -5.763034E-01    -1.439964E-01
  -5.466380E-01    -1.240832E-01
  -5.477614E-01    -7.938158E-02
  -4.860944E-01    -1.231946E-01
  -5.177857E-01    -1.440571E-01
  -4.893997E-01    -7.582619E-02
  -4.540057E-01    -1.419660E-01
  -5.512427E-01    -2.923360E-02
  -4.541406E-01    -1.769389E-01
  -5.968513E-01    -2.058925E-01
  -4.125019E-01    -2.498478E-01
  -4.314631E-01    -2.864550E-01
  -4.258066E-01    -1.922958E-01
  -3.747620E-01    -3.164342E-01
  -3.437651E-01    -2.995718E-01
  -3.692620E-01    -2.379518E-01
  -3.404687E-01    -2.650216E-01
  -3.042276E-01    -2.622878E-01
  -4.066478E-01    -3.115979E-01
  -4.115557E-01    -3.395771E-01
  -3.561635E-01    -1.958519E-01
  -4.372198E-01    -3.829133E-02
  -4.226642E-01    -1.230683E-01
  -4.197694E-01    -8.961506E-02
  -4.857292E-01    -3.145226E-02
  -3.659856E-01    -1.045312E-01
  -3.901661E-01    -1.352339E-01
  -4.137612E-01    -2.376661E-02
  -3.880690E-01    -7.701593E-02
  -3.286674E-01    -9.795727E-02
  -4.457508E-01    -6.829422E-02
  -3.895957E-01    -1.733069E-01
  -3.838226E-01    -4.096468E-02
  -3.128767E-01    -1.825980E-01
  -4.362481E-01    -2.244522E-01
  -4.854760E-01    -2.986540E-01
  -5.884013E-01    -9.899422E-03
  -3.156353E-01    -3.744595E-01
  -6.302905E-01    -5.068764E-01
  -2.861146E-01    -5.304685E-01
  -3.207007E-01    -5.765101E-01
  -2.866424E-01    -5.643035E-01
  -2.948784E-01    -4.645744E-01
  -2.550396E-01    -5.852911E-01
  -1.878247E-01    -5.095297E-01
  -2.550623E-01    -5.121734E-01
  -3.222154E-01    -6.184440E-01
  -2.193474E-01    -5.288384E-01
  -2.555738E-01    -3.631003E-01
  -2.929769E-01    -4.041326E-01
  -2.562281E-01    -3.975876E-01
  -2.863607E-01    -2.901676E-01
  -2.238658E-01    -4.190206E-01
  -1.884713E-01    -4.741484E-01
  -2.224991E-01    -3.456463E-01
  -1.888846E-01    -3.646970E-01
  -1.891541E-01    -4.014983E-01
  -2.244584E-01    -4.562365E-01
  -2.586948E-01    -4.763400E-01
  -2.212879E-01    -3.087673E-01
  -1.630639E-01    -5.628254E-01
  -2.928349E-01    -3.486047E-01
  -1.557812E-01    -5.290160E-01
  -1.282985E-01    -5.830414E-01
  -9.881527E-02    -5.600280E-01
  -1.119248E-01    -5.178110E-01
  -4.551392E-02    -5.302517E-01
  -6.139644E-02    -5.640380E-01
  -6.269761E-02    -4.720854E-01
  -7.002935E-02    -5.065166E-01
  -2.931152E-02    -4.545904E-01
  -4.054218E-02    -5.927914E-01
  -1.208136E-01    -4.743390E-01
  -1.247669E-01    -4.005125E-01
  -1.562328E-01    -4.195087E-01
